"motif_id","motif_name","log2_enrichment","neg_log10_padj","set","direction","region_type","markers_excluded","padj","tf_log_fc","tf_fdr","tf_matched"
"MA0850.1","FOXP3",-0.0158668219571956,0,"cortex_late","down","promoter",FALSE,1,0.663757276125553,0.376792157653482,"FOXP3"
"MA0855.1","RXRB",0.166063562689499,0,"cortex_late","down","promoter",FALSE,1,-0.013595831285115,0.930702571123666,"RXRB"
"MA0856.1","RXRG",0.268957052064819,0,"cortex_late","down","promoter",FALSE,1,-0.381741342730905,0.672267685894918,"RXRG"
"MA0106.3","TP53",-0.565990836054937,0,"cortex_late","down","promoter",FALSE,1,0.627491614340639,0.0615087765804618,"TP53"
"MA0861.1","TP73",-0.391751784543275,0,"cortex_late","down","promoter",FALSE,1,0.198602394146859,0.740297241194491,"TP73"
"MA0862.1","GMEB2",0.127279418813639,0,"cortex_late","down","promoter",FALSE,1,0.069577144549104,0.653871256266482,"GMEB2"
"MA0024.3","E2F1",0.0471085488137222,0,"cortex_late","down","promoter",FALSE,1,-9.23251704945116e-05,0.999934552034004,"E2F1"
"MA0028.2","ELK1",-0.603848167727363,0,"cortex_late","down","promoter",FALSE,1,0.249401399433791,0.166237083287717,"ELK1"
"MA0886.1","EMX2",-0.12317545161586,0,"cortex_late","down","promoter",FALSE,1,-0.0119007550013999,0.973091095607023,"EMX2"
"MA0889.1","GBX1",-0.0819959167643916,0,"cortex_late","down","promoter",FALSE,1,-0.0757867066593149,0.915108276475197,"GBX1"
"MA0895.1","HMBOX1",0.10127533635981,0,"cortex_late","down","promoter",FALSE,1,-0.252011754315682,0.266230745950304,"HMBOX1"
"MA0899.1","HOXA10",-0.0954768098149605,0,"cortex_late","down","promoter",FALSE,1,-0.301074636628616,0.0624049336475272,"HOXA10"
"MA0903.1","HOXB3",-0.0890668406813431,0,"cortex_late","down","promoter",FALSE,1,0.316447877789761,0.288978893472889,"HOXB3"
"MA0905.1","HOXC10",-0.324478513557066,0,"cortex_late","down","promoter",FALSE,1,0.0829181808846,0.79923636090623,"HOXC10"
"MA0908.1","HOXD11",-0.578364083649575,0,"cortex_late","down","promoter",FALSE,1,0.530842005471124,0.28573497441396,"HOXD11"
"MA0852.2","FOXK1",0.126147210469462,0,"cortex_late","down","promoter",FALSE,1,-0.137536006976261,0.378982704233958,"FOXK1"
"MA0036.3","GATA2",0.178783059486959,0,"cortex_late","down","promoter",FALSE,1,-0.922089085870465,0.0238793397352311,"GATA2"
"MA1106.1","HIF1A",0.0257985328883112,0,"cortex_late","down","promoter",FALSE,1,1.14093533925004,0.00389864211258081,"HIF1A"
"MA0147.3","MYC",0.069077275687162,0,"cortex_late","down","promoter",FALSE,1,1.59019081752968,0.00294986225410836,"MYC"
"MA0104.4","MYCN",-0.0409398951738957,0,"cortex_late","down","promoter",FALSE,1,-0.269802710550367,0.400606413399665,"MYCN"
"MA0161.2","NFIC",-0.0583768598183552,0,"cortex_late","down","promoter",FALSE,1,0.0479395657695862,0.821202623198197,"NFIC"
"MA0060.3","NFYA",-0.134260272060665,0,"cortex_late","down","promoter",FALSE,1,0.127865048398804,0.449370859968367,"NFYA"
"MA0014.3","PAX5",0.0290835100784186,0,"cortex_late","down","promoter",FALSE,1,3.04953545833408,0.0676302692915357,"PAX5"
"MA1116.1","RBPJ",-0.0972004882183395,0,"cortex_late","down","promoter",FALSE,1,0.353842408100793,0.0476151303405136,"RBPJ"
"MA1117.1","RELB",-0.0429024935132523,0,"cortex_late","down","promoter",FALSE,1,1.03654016209544,0.0547321416976345,"RELB"
"MA1120.1","SOX13",0.0440877016873928,0,"cortex_late","down","promoter",FALSE,1,-0.0888534469175832,0.780316048879504,"SOX13"
"MA1121.1","TEAD2",-0.269383732602821,0,"cortex_late","down","promoter",FALSE,1,0.398929707202682,0.203416788736098,"TEAD2"
"MA1122.1","TFDP1",-0.0202160515732057,0,"cortex_late","down","promoter",FALSE,1,0.0491686458014362,0.730931570793093,"TFDP1"
"MA0750.2","ZBTB7A",-0.064890933696562,0,"cortex_late","down","promoter",FALSE,1,0.248832336953842,0.0635588376012692,"ZBTB7A"
"MA0103.3","ZEB1",0.0604456369430988,0,"cortex_late","down","promoter",FALSE,1,-0.226063817000626,0.436363855145491,"ZEB1"
"MA1124.1","ZNF24",0.0892968862391523,0,"cortex_late","down","promoter",FALSE,1,-0.117114807392734,0.498643138228834,"ZNF24"
"MA1125.1","ZNF384",-0.318407480251273,0,"cortex_late","down","promoter",FALSE,1,-0.198809362199945,0.119827039458488,"ZNF384"
"MA1154.1","ZNF282",-0.246247829956015,0,"cortex_late","down","promoter",FALSE,1,-0.0775515311263906,0.643492291567831,"ZNF282"
"MA0037.3","GATA3",-0.0662497800985413,0,"cortex_late","down","promoter",FALSE,1,-0.016450652305716,0.957898617959031,"GATA3"
"MA0099.3","FOS::JUN",0.00815965471815261,0,"cortex_late","down","promoter",FALSE,1,0.234618959475633,0.479714656230028,"JUN"
"MA1126.1","FOS::JUN(var.2)",-0.0193646077331504,0,"cortex_late","down","promoter",FALSE,1,0.0732688759655913,0.949948116968932,"FOS"
"MA1127.1","FOSB::JUN",0.116064611688654,0,"cortex_late","down","promoter",FALSE,1,0.234618959475633,0.479714656230028,"JUN"
"MA1128.1","FOSL1::JUN",0.212461828375435,0,"cortex_late","down","promoter",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1129.1","FOSL1::JUN(var.2)",0.156449305352245,0,"cortex_late","down","promoter",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1130.1","FOSL2::JUN",0.13051596036631,0,"cortex_late","down","promoter",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1131.1","FOSL2::JUN(var.2)",0.189597447515138,0,"cortex_late","down","promoter",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1132.1","JUN::JUNB",-0.380488637035617,0,"cortex_late","down","promoter",FALSE,1,0.987021576512366,0.0505275527139367,"JUNB"
"MA1134.1","FOS::JUNB",0.0174573246414536,0,"cortex_late","down","promoter",FALSE,1,0.987021576512366,0.0505275527139367,"JUNB"
"MA1135.1","FOSB::JUNB",0.00658428571329583,0,"cortex_late","down","promoter",FALSE,1,0.987021576512366,0.0505275527139367,"JUNB"
"MA1137.1","FOSL1::JUNB",0.148914815412807,0,"cortex_late","down","promoter",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1138.1","FOSL2::JUNB",0.0180853803060792,0,"cortex_late","down","promoter",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1139.1","FOSL2::JUNB(var.2)",0.20249347516588,0,"cortex_late","down","promoter",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1141.1","FOS::JUND",0.181621738456299,0,"cortex_late","down","promoter",FALSE,1,0.176041424308677,0.44988657898698,"JUND"
"MA1142.1","FOSL1::JUND",0.0877123209192607,0,"cortex_late","down","promoter",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1143.1","FOSL1::JUND(var.2)",-0.0518371173980583,0,"cortex_late","down","promoter",FALSE,1,2.10935552338616,0.016545053702966,"FOSL1"
"MA1144.1","FOSL2::JUND",-0.135641217147929,0,"cortex_late","down","promoter",FALSE,1,1.02846159986398,0.00413734877776558,"FOSL2"
"MA1146.1","NR1H4::RXRA",0.1033860304748,0,"cortex_late","down","promoter",FALSE,1,-1.4795007136102,0.0245097754849855,"NR1H4"
"MA1147.1","NR4A2::RXRA",0.0783756344779434,0,"cortex_late","down","promoter",FALSE,1,-0.35170414551812,0.0446090522371796,"RXRA"
"MA1148.1","PPARA::RXRA",0.0919253047215758,0,"cortex_late","down","promoter",FALSE,1,-1.40563125878995,0.0178870437190186,"PPARA"
"MA0831.2","TFE3",0.0471555614708148,0,"cortex_late","down","promoter",FALSE,1,0.0155579212628814,0.923689250327481,"TFE3"
"MA0693.2","VDR",-0.482779220510918,0,"cortex_late","down","promoter",FALSE,1,0.308192199139582,0.52607256528957,"VDR"
"MA1418.1","IRF3",0.218446469548972,0,"cortex_late","down","promoter",FALSE,1,0.331730650089508,0.258292443117683,"IRF3"
"MA1419.1","IRF4",-0.199076282831463,0,"cortex_late","down","promoter",FALSE,1,2.16610018581263,0.0460701980064735,"IRF4"
"MA1420.1","IRF5",0.0309779296326482,0,"cortex_late","down","promoter",FALSE,1,1.57352096860409,0.0485354503445092,"IRF5"
"MA1421.1","TCF7L1",-0.102367486604132,0,"cortex_late","down","promoter",FALSE,1,0.038125697307426,0.91510880833701,"TCF7L1"
"MA1464.1","ARNT2",-0.193918614755336,0,"cortex_late","down","promoter",FALSE,1,-0.217186729244624,0.505108166426022,"ARNT2"
"MA1466.1","ATF6",-0.169622331196667,0,"cortex_late","down","promoter",FALSE,1,0.0551701682574581,0.742498530039227,"ATF6"
"MA1471.1","BARX2",0.120904338595929,0,"cortex_late","down","promoter",FALSE,1,1.3366037487251,0.0795525268876396,"BARX2"
"MA1483.1","ELF2",-0.319212581788284,0,"cortex_late","down","promoter",FALSE,1,-0.0977781842415455,0.659184813609932,"ELF2"
"MA1484.1","ETS2",-0.458638364318202,0,"cortex_late","down","promoter",FALSE,1,0.235259681730191,0.403999783271664,"ETS2"
"MA1487.1","FOXE1",0.13703598100889,0,"cortex_late","down","promoter",FALSE,1,0.165545902554006,0.916757977262879,"FOXE1"
"MA1489.1","FOXN3",0.298445066932544,0,"cortex_late","down","promoter",FALSE,1,-0.0170264651052374,0.94824231177084,"FOXN3"
"MA1491.1","GLI3",0.0297954098566606,0,"cortex_late","down","promoter",FALSE,1,0.195846706149949,0.415523616044721,"GLI3"
"MA1493.1","HES6",0.113268450382817,0,"cortex_late","down","promoter",FALSE,1,0.139709716480486,0.681215870772818,"HES6"
"MA1496.1","HOXA4",-0.0692360465733906,0,"cortex_late","down","promoter",FALSE,1,-0.328579387546617,0.0889229578668277,"HOXA4"
"MA1497.1","HOXA6",-0.326274960791782,0,"cortex_late","down","promoter",FALSE,1,0.0684813732562888,0.802291316465486,"HOXA6"
"MA1498.1","HOXA7",-0.513018181354189,0,"cortex_late","down","promoter",FALSE,1,-0.644932767571269,0.020461876497108,"HOXA7"
"MA1499.1","HOXB4",0.129306873411342,0,"cortex_late","down","promoter",FALSE,1,-0.234371268411707,0.415156280676598,"HOXB4"
"MA1500.1","HOXB6",-0.578319590958197,0,"cortex_late","down","promoter",FALSE,1,0.112229652365349,0.762380463958116,"HOXB6"
"MA1501.1","HOXB7",-0.172638594214643,0,"cortex_late","down","promoter",FALSE,1,0.0546040514026656,0.882693100775046,"HOXB7"
"MA1502.1","HOXB8",-0.494508176341451,0,"cortex_late","down","promoter",FALSE,1,0.302957287113811,0.457526461585833,"HOXB8"
"MA1503.1","HOXB9",-0.366768842474116,0,"cortex_late","down","promoter",FALSE,1,0.139019574035474,0.798438427624629,"HOXB9"
"MA1504.1","HOXC4",0.146623792813508,0,"cortex_late","down","promoter",FALSE,1,0.126511795283852,0.692941947793839,"HOXC4"
"MA1505.1","HOXC8",-0.695940107718226,0,"cortex_late","down","promoter",FALSE,1,0.259697434719194,0.338502265852407,"HOXC8"
"MA1506.1","HOXD10",-0.306169487150366,0,"cortex_late","down","promoter",FALSE,1,0.250425744334608,0.521865736005921,"HOXD10"
"MA1508.1","IKZF1",0.0451335543645728,0,"cortex_late","down","promoter",FALSE,1,2.23956301583121,0.0306730728198086,"IKZF1"
"MA1511.1","KLF10",-0.0570282364992973,0,"cortex_late","down","promoter",FALSE,1,1.14345939925402,0.00717376791986162,"KLF10"
"MA1512.1","KLF11",-0.0430214100232238,0,"cortex_late","down","promoter",FALSE,1,0.568595440067086,0.160395225565707,"KLF11"
"MA1513.1","KLF15",-0.0230106852035483,0,"cortex_late","down","promoter",FALSE,1,-1.21191688966138,0.0504137175878336,"KLF15"
"MA1515.1","KLF2",-0.0478423677513948,0,"cortex_late","down","promoter",FALSE,1,1.09690384265259,0.011073244496898,"KLF2"
"MA1516.1","KLF3",-0.0887399320989513,0,"cortex_late","down","promoter",FALSE,1,0.259184857475672,0.16630168309976,"KLF3"
"MA1517.1","KLF6",-0.170224895014726,0,"cortex_late","down","promoter",FALSE,1,0.858501826661747,0.0204023158607641,"KLF6"
"MA1518.1","LHX1",-0.192490832525409,0,"cortex_late","down","promoter",FALSE,1,-1.25961386257443,0.0336592304463987,"LHX1"
"MA1522.1","MAZ",-0.0736495110418378,0,"cortex_late","down","promoter",FALSE,1,0.0818445163550425,0.76574810244375,"MAZ"
"MA1523.1","MSANTD3",-0.0919693684473906,0,"cortex_late","down","promoter",FALSE,1,-0.296078459342358,0.257325911940941,"MSANTD3"
"MA1525.1","NFATC4",-0.00833627178821494,0,"cortex_late","down","promoter",FALSE,1,1.00562403698568,0.0708583568185503,"NFATC4"
"MA1531.1","NR1D1",0.176146649137054,0,"cortex_late","down","promoter",FALSE,1,-0.952908464115697,0.0206843365698509,"NR1D1"
"MA1533.1","NR1I2",-0.173951327055313,0,"cortex_late","down","promoter",FALSE,1,-1.31956334777676,0.168613585950679,"NR1I2"
"MA1534.1","NR1I3",0.0185671153249221,0,"cortex_late","down","promoter",FALSE,1,-2.77151182229256,0.0208960878408056,"NR1I3"
"MA1541.1","NR6A1",0.174421675277996,0,"cortex_late","down","promoter",FALSE,1,-0.228536655670166,0.220257902756409,"NR6A1"
"MA1542.1","OSR1",0.0441121047301261,0,"cortex_late","down","promoter",FALSE,1,-0.283917499412603,0.593222395826596,"OSR1"
"MA1544.1","OVOL1",0.127417224034832,0,"cortex_late","down","promoter",FALSE,1,-0.499407127232584,0.324682019675354,"OVOL1"
"MA1545.1","OVOL2",-0.0262627885743463,0,"cortex_late","down","promoter",FALSE,1,-0.937384980994091,0.163092803632322,"OVOL2"
"MA1547.1","PITX2",0.0302036215210029,0,"cortex_late","down","promoter",FALSE,1,-0.887872832656273,0.104140563403556,"PITX2"
"MA1554.1","RFX7",0.0177709644976884,0,"cortex_late","down","promoter",FALSE,1,0.00244834820523376,0.993120758035164,"RFX7"
"MA1558.1","SNAI1",0.0300063620688977,0,"cortex_late","down","promoter",FALSE,1,1.08564336920093,0.0137953755692324,"SNAI1"
"MA1561.1","SOX12",-0.107868863284914,0,"cortex_late","down","promoter",FALSE,1,-0.361349976612461,0.262467188837292,"SOX12"
"MA1563.1","SOX18",-0.340142183175035,0,"cortex_late","down","promoter",FALSE,1,0.00292157347417987,0.994506061237315,"SOX18"
"MA1566.1","TBX3",-0.269977252566705,0,"cortex_late","down","promoter",FALSE,1,0.102915683841081,0.740297241194491,"TBX3"
"MA1567.1","TBX6",-0.357516669082002,0,"cortex_late","down","promoter",FALSE,1,-0.535548446437226,0.276636771493716,"TBX6"
"MA1573.1","THAP11",0.0178714431458085,0,"cortex_late","down","promoter",FALSE,1,-0.110290111666856,0.630704109734632,"THAP11"
"MA1578.1","VEZF1",0.00888647689474098,0,"cortex_late","down","promoter",FALSE,1,0.13098633501567,0.409155788581504,"VEZF1"
"MA1579.1","ZBTB26",0.108308065846316,0,"cortex_late","down","promoter",FALSE,1,-0.364494695356772,0.225241831539457,"ZBTB26"
"MA1581.1","ZBTB6",0.0524720635834486,0,"cortex_late","down","promoter",FALSE,1,-0.184074101784175,0.643162161370863,"ZBTB6"
"MA1583.1","ZFP57",-0.00143966742577462,0,"cortex_late","down","promoter",FALSE,1,-0.103947425277808,0.474366253525041,"ZFP57"
"MA1585.1","ZKSCAN1",0.156047438307093,0,"cortex_late","down","promoter",FALSE,1,-0.186655574377817,0.415452988665755,"ZKSCAN1"
"MA1589.1","ZNF140",-0.0502371288591377,0,"cortex_late","down","promoter",FALSE,1,0.363278994076396,0.263827011539419,"ZNF140"
"MA1593.1","ZNF317",0.0160377535047642,0,"cortex_late","down","promoter",FALSE,1,0.188070251113703,0.109815886554582,"ZNF317"
"MA1594.1","ZNF382",-0.0624060433615994,0,"cortex_late","down","promoter",FALSE,1,-0.0948771776808257,0.766102078741142,"ZNF382"
"MA1600.1","ZNF684",0.207222142354246,0,"cortex_late","down","promoter",FALSE,1,0.24699524891876,0.36331335292729,"ZNF684"
"MA1601.1","ZNF75D",0.0558991112586966,0,"cortex_late","down","promoter",FALSE,1,-0.0343495463244183,0.819366268136413,"ZNF75D"
"MA1602.1","ZSCAN29",-0.0407373386158376,0,"cortex_late","down","promoter",FALSE,1,-0.171044960347177,0.361383173126386,"ZSCAN29"
"MA0605.2","ATF3",0.0266192886493681,0,"cortex_late","down","promoter",FALSE,1,1.22781244711171,0.0296699168924001,"ATF3"
"MA0462.2","BATF::JUN",0.0409507472559838,0,"cortex_late","down","promoter",FALSE,1,1.56394663954186,0.0618399334525825,"BATF"
"MA0463.2","BCL6",0.172373451192525,0,"cortex_late","down","promoter",FALSE,1,0.288789596975512,0.336304604074261,"BCL6"
"MA0864.2","E2F2",-0.256817734465536,0,"cortex_late","down","promoter",FALSE,1,2.16310203768275,0.0266657347108946,"E2F2"
"MA0469.3","E2F3",-0.12210731658201,0,"cortex_late","down","promoter",FALSE,1,0.0639608022362301,0.86849553817273,"E2F3"
"MA0470.2","E2F4",-0.266591786085757,0,"cortex_late","down","promoter",FALSE,1,0.268943575403831,0.186817082099646,"E2F4"
"MA0612.2","EMX1",-0.230603999042087,0,"cortex_late","down","promoter",FALSE,1,-1.49587894973875,0.0146499492356548,"EMX1"
"MA0766.2","GATA5",-0.0429515087410008,0,"cortex_late","down","promoter",FALSE,1,-0.858321146014657,0.090824984476688,"GATA5"
"MA0038.2","GFI1",0.234691618964957,0,"cortex_late","down","promoter",FALSE,1,2.40048037565185,0.0212169709480674,"GFI1"
"MA0734.2","GLI2",-0.0155942889415872,0,"cortex_late","down","promoter",FALSE,1,1.5218799508573,0.0166052938123415,"GLI2"
"MA0900.2","HOXA2",-0.0711264827504072,0,"cortex_late","down","promoter",FALSE,1,0.457069078698871,0.245528809764773,"HOXA2"
"MA0158.2","HOXA5",-0.265051883750764,0,"cortex_late","down","promoter",FALSE,1,0.0352279979290078,0.893093359002962,"HOXA5"
"MA0594.2","HOXA9",-0.667405190254714,0,"cortex_late","down","promoter",FALSE,1,-0.207499195594185,0.336693854373909,"HOXA9"
"MA0902.2","HOXB2",-0.21405466272247,0,"cortex_late","down","promoter",FALSE,1,0.178148109043944,0.617110319099526,"HOXB2"
"MA0904.2","HOXB5",-0.35730420830831,0,"cortex_late","down","promoter",FALSE,1,-0.00140329455360844,0.997357511683444,"HOXB5"
"MA0485.2","HOXC9",-0.347183508649962,0,"cortex_late","down","promoter",FALSE,1,0.0106923027358348,0.973223681010187,"HOXC9"
"MA0912.2","HOXD3",-0.248630722481932,0,"cortex_late","down","promoter",FALSE,1,-0.173370878751268,0.515568530855192,"HOXD3"
"MA0910.2","HOXD8",-0.72899571847868,0,"cortex_late","down","promoter",FALSE,1,-0.247006857707948,0.459135421366113,"HOXD8"
"MA0913.2","HOXD9",-0.0469931665826566,0,"cortex_late","down","promoter",FALSE,1,-0.220051670664814,0.432420314672991,"HOXD9"
"MA0703.2","LMX1B",-0.384989242087243,0,"cortex_late","down","promoter",FALSE,1,-1.84069961652843,0.0180418116823236,"LMX1B"
"MA0842.2","NRL",-0.200285101879385,0,"cortex_late","down","promoter",FALSE,1,-0.663213236069124,0.0389492960832284,"NRL"
"MA0075.3","PRRX2",-0.149772368472717,0,"cortex_late","down","promoter",FALSE,1,2.1194664143216,0.0196498713122675,"PRRX2"
"MA0867.2","SOX4",-0.19711007864202,0,"cortex_late","down","promoter",FALSE,1,0.301882913349457,0.545106407190992,"SOX4"
"MA0079.4","SP1",-0.161332836809433,0,"cortex_late","down","promoter",FALSE,1,-0.0538910415322489,0.794592964838596,"SP1"
"MA0516.2","SP2",-0.0414711806768215,0,"cortex_late","down","promoter",FALSE,1,0.0672624806107178,0.724169610801314,"SP2"
"MA0746.2","SP3",-0.038009424969756,0,"cortex_late","down","promoter",FALSE,1,0.109857962317119,0.548861568587062,"SP3"
"MA0632.2","TCFL5",0.0745871462832195,0,"cortex_late","down","promoter",FALSE,1,-0.219376841216913,0.33426805669732,"TCFL5"
"MA0871.2","TFEC",0.018448743373102,0,"cortex_late","down","promoter",FALSE,1,-1.14927017579855,0.0819612126195886,"TFEC"
"MA0753.2","ZNF740",-0.0192927884007847,0,"cortex_late","down","promoter",FALSE,1,0.140793219266418,0.383650068966542,"ZNF740"
"MA1632.1","ATF2",0.201891501372179,0,"cortex_late","down","promoter",FALSE,1,-0.209500134725169,0.190631785514542,"ATF2"
"MA1633.1","BACH1",-0.0628329655503039,0,"cortex_late","down","promoter",FALSE,1,0.215623552209181,0.426882226405801,"BACH1"
"MA1634.1","BATF",0.0539976707171652,0,"cortex_late","down","promoter",FALSE,1,1.56394663954186,0.0618399334525825,"BATF"
"MA1643.1","NFIB",0.10541565447512,0,"cortex_late","down","promoter",FALSE,1,-0.801967209982136,0.0310195339310119,"NFIB"
"MA1644.1","NFYC",-0.196388434998866,0,"cortex_late","down","promoter",FALSE,1,-0.405333178581786,0.0356282910709909,"NFYC"
"MA1647.1","PRDM4",0.0079684111358107,0,"cortex_late","down","promoter",FALSE,1,0.0432959774066282,0.825200630474584,"PRDM4"
"MA1649.1","ZBTB12",-0.025943552438382,0,"cortex_late","down","promoter",FALSE,1,-0.134894266462391,0.747528241936079,"ZBTB12"
"MA1650.1","ZBTB14",-0.00195519717430948,0,"cortex_late","down","promoter",FALSE,1,-0.160356275441869,0.296425439214427,"ZBTB14"
"MA1651.1","ZFP42",-0.219050124840287,0,"cortex_late","down","promoter",FALSE,1,0.590383423050386,0.229993067100302,"ZFP42"
"MA1653.1","ZNF148",-0.0164692496756036,0,"cortex_late","down","promoter",FALSE,1,-0.304674016324364,0.0990096020999713,"ZNF148"
